X_real,X_imag,Y_real,Y_imag
-1.01411571839685,-3.28462208869336,-3.10537419796265,2.89550723177228
-1.18884523136904,2.84665288517633,-1.13438260049199,-1.2111967834157
0.855856925331697,-3.19537552311535,-1.22689171910014,2.84764698286935
0.817853345486337,2.87879540623257,-1.0819554144361,-1.11504249605012
2.94873864421367,-3.09495503141435,-1.16564736233527,-3.21998460783987
-3.05772061411499,-1.2530049056823,-1.09309525167525,0.6733367674806
-3.3233048158961,0.781806720440142,-3.22472364507664,2.95132275609079
2.86614266191873,2.87287503777736,2.86366529232857,-3.21724209364395
0.918226545813122,0.882723596711479,-3.07200849066538,-1.11515920146954
-3.21194194560617,-3.12981615992413,2.75530336675569,-1.18822401897849
0.877175453602469,-1.09172154643639,-3.13420936071944,-1.03013196139604
2.8377551045984,-1.14278687369204,0.893453616700142,-3.20932838246709
-3.1223295270501,2.95917699233236,2.80934478461407,-1.1217410301069
0.728913112561128,-3.23591584171317,-3.15996514910887,-1.19817526633325
0.862697435411476,2.85287106287277,2.77407672813078,2.94034586144007
-1.1905168805228,-3.24057555441871,2.89566031673831,-1.16612758454055
2.84964057313607,2.79251143971991,-3.22396526753598,2.81195626502895
-1.21254333914463,2.81202241349599,-1.1582272911253,-3.25235696757205
-3.14634416873578,2.76051732184758,1.04294311292272,2.8042214969691
-3.18497035025282,-1.2428825728831,2.7109861874669,-1.204190212878
0.871157899650658,-1.16432119414234,-3.12524211157038,2.91849644512123
2.82273774719933,2.93812353346875,2.85618907850499,-3.3218341351127
2.8143271265908,-1.1542025031828,-3.206966476608,-3.08818062356026
-1.22569596525077,2.80202388367471,-1.11478782273077,0.70731839833135
2.88009332945739,2.80842531139377,0.679962634818929,0.877667692851899
0.876876294808307,2.76047938884691,-3.09994407931109,0.80969915022857
2.83431081004946,-3.30961833693883,0.815798698901476,0.710694716876909
-3.16356465433801,2.96692451050775,-1.1634635519596,-3.14910044875165
-1.06277157002904,2.78812255755434,-1.13024187502047,2.83936332725813
-3.20261884920958,-1.13964623381606,2.86522210303535,-3.25384839936024
-1.23814344021275,-1.20345784805219,2.84776925821447,0.817672660684537
-3.18478831713805,0.897091438194995,0.768472094304794,0.749852422151991
2.91063076475849,0.747437833736575,-1.1331785062996,0.816580470562967
-3.20644442429503,2.78937022229344,-3.161890403239,0.760083026737882
3.08594345768341,2.83980148248629,-3.14526722689141,0.92256553540235
0.820269158873899,0.727008768091751,-3.03590649989928,-3.21052543157123
-3.13914587736551,-3.10297943525109,-1.17503738320837,-1.10760108370337
-3.20429210918372,0.816738990318584,-1.0533212787611,-1.1917920701512
2.92705005285133,0.851914637894663,2.84475816997954,2.85622670485528
-3.25942994887285,0.733295526882172,0.873304639942899,2.82996941457196
0.794649133442243,-1.17006822629568,0.806932889622293,2.72800627934854
-3.15958655481765,-1.16518655468765,0.853805147637565,-3.17268582805618
0.882141664875888,2.87181740635525,0.823342869322796,-1.13424661539933
0.831664910023192,-1.05526511403022,-1.21747897933683,-1.09765698819742
-3.17096302073349,-3.11906213989671,-1.13940878394472,-3.14123155712102
-3.25012840928312,-3.10004593205023,0.886561001180867,2.86224985927125
